X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.292044,0.329787,0.485764,0.873479,0.927777,0.871197,1,0.0580153,0.76
0.372806,0.72271,0.40123,0.873547,0.917814,0.875795,0,0,0.83
0.980053,0.697734,0.929577,0.873568,0.922598,0.871849,1,0.0502793,0.87
0.995774,0.706798,0.991763,0.873594,0.889581,0.867531,1,0.383245,0.78
0.398943,0.673923,0.977424,0.873684,0.881328,0.869844,2,0.460095,0.87
0.995975,0.472077,0.696454,0.87379,0.928643,0.879176,0,0,0.8
0.551682,0.242594,0.685759,0.873841,0.914717,0.879786,0,0,0.83
0.320223,0.804767,0.141722,0.873919,0.921081,0.875544,0,0,0.85
0.276447,0.376011,0.299699,0.873952,0.918957,0.87154,1,0.0682097,0.79
0.69407,0.805665,0.59957,0.873982,0.920088,0.880532,0,0,0.83
0.233549,0.371016,0.259601,0.873984,0.899128,0.870019,2,0.196458,0.79
0.30763,0.218754,0.557183,0.874001,0.886077,0.858675,2,0.740056,0.83
0.330654,0.126083,0.451229,0.87411,0.911525,0.875028,0,0,0.78
0.424844,0.727042,0.337377,0.874112,0.919696,0.876583,0,0,0.78
0.568769,0.885062,0.461008,0.874162,0.89089,0.858169,3,0.653699,0.81
0.233792,0.154264,0.656349,0.874171,0.908524,0.866214,3,0.267569,0.79
0.561202,0.947209,0.442099,0.874209,0.882828,0.853499,5,0.892254,0.74
0.965302,0.535101,0.863672,0.874226,0.934878,0.88356,0,0,0.84
0.492775,0.485854,0.348931,0.874247,0.930409,0.877305,0,0,0.76
0.72237,0.418842,0.461156,0.874287,0.903656,0.869003,1,0.21892,0.82
0.0975718,0.167226,0.643818,0.874296,0.919371,0.877231,0,0,0.83
0.541887,0.117019,0.569233,0.874307,0.885432,0.861074,4,0.7205,0.86
0.445243,0.327543,0.646685,0.874446,0.893325,0.866305,2,0.417512,0.81
0.370967,0.446253,0.106889,0.874498,0.894347,0.857456,2,0.620582,0.78
0.248742,0.48637,0.948446,0.874508,0.909342,0.867382,1,0.18163,0.85
0.31816,0.534938,0.872046,0.87454,0.919131,0.876753,0,0,0.82
0.215925,0.412064,0.669491,0.874549,0.891272,0.879074,0,0,0.81
0.318306,0.962384,0.751185,0.874589,0.912754,0.869951,2,0.10908,0.84
0.202429,0.413295,0.65982,0.874623,0.891197,0.880123,0,0,0.85
0.950098,0.303989,0.732057,0.874678,0.932973,0.878151,0,0,0.87
0.339638,0.507267,0.370174,0.874919,0.917407,0.874464,1,0.0158251,0.85
0.616617,0.613583,0.34732,0.87492,0.938436,0.885526,0,0,0.87
0.763909,0.297599,0.151909,0.874941,0.883061,0.843375,3,1.02044,0.82
0.0566371,0.0163991,0.471521,0.874965,0.931006,0.870346,2,0.111642,0.8
0.447761,0.404794,0.822513,0.874967,0.93443,0.881581,0,0,0.7
0.709419,0.190731,0.48699,0.875072,0.912556,0.851521,2,0.296005,0.86
0.942685,0.402379,0.256822,0.875085,0.883106,0.849655,3,0.98415,0.81
0.957446,0.111005,0.429017,0.875102,0.907063,0.859239,2,0.456683,0.83
0.63663,0.835532,0.906778,0.875104,0.925408,0.848591,3,0.393709,0.83
0.556428,0.482927,0.12853,0.875125,0.923054,0.874949,1,0.00489342,0.81
0.609539,0.0394391,0.461185,0.875135,0.91157,0.851585,4,0.38486,0.8
0.974525,0.459754,0.00553311,0.875263,0.930563,0.877473,0,0,0.74
0.050344,0.603618,0.140776,0.875285,0.889546,0.847998,2,0.858444,0.85
0.962344,0.487809,0.404937,0.875431,0.90911,0.863721,4,0.36097,0.83
0.273096,0.366298,0.124081,0.875466,0.902933,0.87304,1,0.118805,0.84
0.920587,0.407719,0.515109,0.875541,0.908935,0.855973,2,0.452346,0.75
0.56787,0.951761,0.590797,0.875623,0.897575,0.858885,2,0.506294,0.85
0.323637,0.174956,0.181413,0.875682,0.898028,0.865397,2,0.145315,0.79
0.244134,0.199017,0.318824,0.875695,0.896007,0.872176,3,0.125357,0.76
0.914037,0.0941576,0.885328,0.87577,0.912907,0.866635,2,0.257956,0.77
0.402191,0.508371,0.917206,0.875775,0.896,0.86841,3,0.355384,0.8
0.162889,0.801774,0.420202,0.875827,0.927315,0.872902,1,0.0666596,0.71
0.469258,0.286136,0.776928,0.875828,0.935139,0.870535,1,0.093595,0.83
0.659431,0.744025,0.395645,0.875859,0.897511,0.873911,1,0.120799,0.76
0.107818,0.690255,0.336927,0.875896,0.934148,0.87543,1,0.0088824,0.82
0.49166,0.700958,0.576779,0.876028,0.903343,0.868961,1,0.291174,0.79
0.0472796,0.635354,0.657312,0.876042,0.929605,0.873297,1,0.0720365,0.81
0.360764,0.665579,0.88621,0.87609,0.898375,0.871913,3,0.126991,0.81
0.206325,0.249256,0.0512236,0.87612,0.893658,0.867698,2,0.332784,0.69
0.938609,0.222389,0.751008,0.876144,0.899939,0.859761,1,0.553097,0.83
0.993016,0.990467,0.944302,0.87617,0.930524,0.875984,1,0.00250745,0.73
0.413708,0.759445,0.03329,0.876205,0.901233,0.867118,4,0.371966,0.77
0.998675,0.743746,0.543129,0.87624,0.917778,0.876299,0,0,0.8
0.390066,0.486088,0.762025,0.876263,0.906689,0.877386,0,0,0.8
0.706341,0.942624,0.338466,0.876284,0.909602,0.853204,4,0.554918,0.77
0.943205,0.667001,0.12028,0.876315,0.954453,0.880615,0,0,0.8
0.364,0.644316,0.891004,0.876339,0.898126,0.868339,1,0.199572,0.84
0.87681,0.0417675,0.231333,0.876349,0.912071,0.87377,1,0.0246969,0.78
0.262753,0.0801998,0.41374,0.87636,0.896595,0.866853,1,0.441228,0.86
0.42096,0.639141,0.92804,0.876385,0.878475,0.852475,2,1.18233,0.81
0.519799,0.583031,0.641181,0.876391,0.889068,0.870526,1,0.436906,0.71
0.484268,0.572276,0.0111648,0.876394,0.877046,0.853975,3,1.24962,0.68
0.872275,0.668203,0.742781,0.876458,0.909622,0.869864,2,0.154986,0.82
0.538868,0.420029,0.848556,0.876478,0.918838,0.890384,0,0,0.8
0.147796,0.183794,0.736875,0.876497,0.91149,0.850738,1,0.57341,0.84
0.410198,0.94776,0.0351886,0.876539,0.907375,0.854525,3,0.564075,0.73
0.0847651,0.917047,0.691699,0.876588,0.881021,0.853712,4,1.07202,0.84
0.694894,0.233269,0.406023,0.87662,0.891796,0.827923,4,0.986802,0.81
0.277748,0.540072,0.958508,0.876649,0.912814,0.864328,1,0.35586,0.8
0.866994,0.0341282,0.659574,0.876668,0.900834,0.86535,1,0.340128,0.82
0.046544,0.411301,0.864904,0.876687,0.909962,0.867697,2,0.300806,0.85
0.0232853,0.981371,0.326943,0.876697,0.878096,0.85546,4,1.17958,0.78
0.0962591,0.794478,0.212076,0.876719,0.91994,0.865896,1,0.205273,0.75
0.230095,0.520849,0.937036,0.876721,0.908373,0.876854,0,0,0.78
0.0218486,0.240751,0.797742,0.876757,0.884434,0.854797,3,0.960702,0.76
0.756254,0.0628114,0.359275,0.87686,0.90069,0.843262,4,0.625782,0.84
0.688502,0.271422,0.445289,0.876896,0.910303,0.84188,4,0.521492,0.82
0.0358865,0.941703,0.269342,0.876908,0.890714,0.859739,2,0.497981,0.79
0.874158,0.921783,0.683056,0.87702,0.932643,0.875821,1,0.0217579,0.78
0.653344,0.0742146,0.620693,0.877117,0.895188,0.861988,2,0.61283,0.78
0.723655,0.709664,0.939526,0.877129,0.883364,0.868724,1,0.758106,0.79
0.325791,0.771658,0.922643,0.877139,0.904785,0.85376,2,0.588335,0.78
0.249341,0.807012,0.455883,0.877148,0.925087,0.882149,0,0,0.72
0.374381,0.0247963,0.0298905,0.877156,0.945147,0.870571,2,0.121585,0.82
0.175859,0.626314,0.629318,0.877186,0.931095,0.889463,0,0,0.86
0.334376,0.369661,0.887873,0.877377,0.92635,0.872258,1,0.0886002,0.76
0.626585,0.787158,0.209145,0.877409,0.903976,0.871414,1,0.262225,0.79
0.789025,0.154612,0.843796,0.877409,0.901714,0.861371,3,0.527276,0.79
0.800343,0.242048,0.311706,0.877459,0.910878,0.83988,6,0.583631,0.72
0.774195,0.28143,0.727062,0.877498,0.889433,0.860177,2,0.64722,0.87
0.263294,0.234206,0.903139,0.877544,0.884018,0.854496,3,0.888937,0.8
0.713231,0.442578,0.521748,0.877566,0.889921,0.865518,1,0.659749,0.76
0.471341,0.342048,0.704949,0.8776,0.915351,0.883879,0,0,0.73
0.573789,0.404703,0.494712,0.877673,0.894632,0.870251,3,0.421516,0.76
0.228041,0.166567,0.975217,0.877686,0.898175,0.846696,1,0.792019,0.73
0.997466,0.67606,0.886356,0.877699,0.89255,0.874987,1,0.221644,0.74
0.580347,0.353557,0.360565,0.877774,0.891629,0.833466,5,0.790015,0.79
0.656979,0.862814,0.224823,0.877948,0.899181,0.868776,3,0.379994,0.71
0.144046,0.971592,0.803714,0.877958,0.921151,0.85726,2,0.397828,0.72
0.03206,0.130687,0.868172,0.877971,0.889845,0.844014,2,0.960619,0.82
0.961777,0.508976,0.795964,0.878058,0.930218,0.881167,0,0,0.76
0.826094,0.309338,0.745248,0.878064,0.928734,0.878909,0,0,0.73
0.861154,0.835746,0.867775,0.878072,0.922079,0.878252,0,0,0.75
0.982169,0.293624,0.0760278,0.878101,0.900761,0.870825,3,0.34125,0.85
0.115186,0.329396,0.812772,0.878118,0.879281,0.867694,4,1.15313,0.76
0.966649,0.832124,0.849566,0.878125,0.915315,0.86193,1,0.420179,0.74
0.357919,0.12851,0.567738,0.878155,0.887078,0.858932,4,0.727034,0.84
0.056319,0.39625,0.611105,0.878175,0.904345,0.858283,3,0.445483,0.78
0.425922,0.702345,0.81218,0.878199,0.903834,0.859247,3,0.413598,0.82
0.975101,0.315598,0.0466169,0.878233,0.88696,0.866268,2,0.763115,0.68
0.559945,0.954358,0.119292,0.8783,0.889432,0.83204,5,1.04028,0.78
0.863609,0.912818,0.188183,0.878307,0.939865,0.871301,1,0.113385,0.79
0.598419,0.25053,0.462252,0.87834,0.894739,0.839164,2,0.621723,0.75
0.480677,0.967855,0.417676,0.878376,0.884086,0.857304,6,0.93323,0.82
0.176921,0.749781,0.213546,0.878393,0.898506,0.852021,1,0.749845,0.79
0.714248,0.579561,0.474386,0.878396,0.888469,0.869888,3,0.563226,0.89
0.231266,0.796448,0.0305131,0.878466,0.895906,0.868668,2,0.492416,0.81
0.205775,0.550741,0.0482251,0.878519,0.904475,0.863923,3,0.294549,0.82
0.763618,0.164415,0.855452,0.87853,0.902446,0.85668,4,0.575287,0.75
0.22565,0.713173,0.286128,0.8786,0.922457,0.86863,1,0.181363,0.64
0.755381,0.149908,0.891396,0.878601,0.909319,0.845038,3,0.548282,0.82
0.262507,0.518729,0.00445859,0.878621,0.889217,0.85712,1,0.874305,0.81
0.513249,0.174045,0.436771,0.878627,0.906893,0.834959,2,0.759265,0.71
0.360028,0.393257,0.0842286,0.878674,0.904884,0.864291,2,0.428874,0.79
0.515337,0.906281,0.721076,0.878678,0.908373,0.859679,4,0.530973,0.72
0.156734,0.808436,0.271491,0.8788,0.927533,0.878274,1,0.00798443,0.78
0.716686,0.605329,0.0656494,0.878847,0.92577,0.886966,0,0,0.81
0.707607,0.846671,0.9838,0.878858,0.900165,0.841103,2,0.672013,0.8
0.763596,0.60947,0.17023,0.878884,0.885689,0.86297,2,0.911447,0.75
0.26508,0.765295,0.516876,0.878908,0.909895,0.881028,0,0,0.69
0.266335,0.511336,0.361972,0.878919,0.924006,0.886043,0,0,0.77
0.364803,0.819188,0.596139,0.878957,0.900455,0.861194,3,0.600851,0.75
0.112684,0.349306,0.41254,0.879059,0.930683,0.863175,3,0.317714,0.74
0.26152,0.30804,0.909524,0.879108,0.896141,0.868228,5,0.530493,0.78
0.370586,0.0160311,0.243966,0.879117,0.928293,0.866418,2,0.133967,0.76
0.0109562,0.165724,0.510102,0.879146,0.903304,0.855603,4,0.575947,0.74
0.844755,0.910175,0.504127,0.87917,0.91684,0.856579,2,0.511678,0.76
0.732184,0.460564,0.130591,0.879185,0.90814,0.854189,2,0.622263,0.79
0.143853,0.655952,0.260252,0.87922,0.891488,0.849957,2,0.916453,0.7
0.364383,0.121611,0.0376375,0.879224,0.94478,0.869982,2,0.170203,0.76
0.0810706,0.46143,0.165661,0.879383,0.924772,0.878801,1,0.0106464,0.77
0.223417,0.159298,0.0904444,0.879427,0.907842,0.877204,1,0.106498,0.79
0.750883,0.19368,0.690159,0.879448,0.89498,0.860488,1,0.728356,0.75
0.327379,0.104285,0.494187,0.879449,0.889562,0.871348,3,0.599278,0.79
0.315388,0.56229,0.545682,0.879463,0.889049,0.860471,2,0.867909,0.71
0.41748,0.997776,0.15406,0.879479,0.910042,0.865798,2,0.145687,0.76
0.886925,0.936567,0.940978,0.879504,0.937356,0.865394,1,0.166522,0.71
0.851037,0.484483,0.278506,0.879514,0.885923,0.858934,2,0.986964,0.81
0.317992,0.763687,0.302289,0.879561,0.915845,0.885776,0,0,0.82
0.113432,0.815862,0.720126,0.879564,0.891699,0.857785,5,0.791927,0.83
0.483298,0.041481,0.702946,0.87957,0.887058,0.865446,5,0.809932,0.78
0.54355,0.663605,0.0508029,0.879586,0.902714,0.882224,0,0,0.81
0.984601,0.356978,0.661208,0.879643,0.914256,0.863172,1,0.33141,0.84
0.775671,0.181011,0.702573,0.879671,0.909929,0.865554,1,0.438977,0.72
0.0715849,0.140604,0.309823,0.879693,0.89813,0.859555,6,0.694556,0.81
0.30217,0.94846,0.776316,0.879802,0.907541,0.868527,2,0.201787,0.82
0.758527,0.39201,0.680547,0.879805,0.915387,0.879896,0,0,0.78
0.87115,0.152486,0.367185,0.879807,0.889575,0.855041,4,0.926912,0.73
0.725584,0.742116,0.924425,0.879881,0.894089,0.873217,1,0.440758,0.73
0.474992,0.531401,0.468529,0.879883,0.900796,0.874982,2,0.23206,0.83
0.171858,0.769977,0.801402,0.879913,0.933866,0.884795,0,0,0.72
0.280633,0.546748,0.922421,0.879994,0.893344,0.874989,1,0.11045,0.78
0.756376,0.201379,0.713076,0.880013,0.880929,0.855992,1,1.23863,0.69
0.636813,0.835122,0.591211,0.880081,0.888392,0.873722,1,0.585213,0.8
0.093206,0.687761,0.241619,0.880083,0.892742,0.850663,3,0.909868,0.81
0.542557,0.449739,0.185006,0.880085,0.93188,0.862852,2,0.190975,0.71
0.658216,0.754875,0.571654,0.880088,0.929473,0.891179,0,0,0.77
0.393651,0.22185,0.257283,0.880145,0.898744,0.840368,2,0.62639,0.77
0.548132,0.575357,0.551114,0.880273,0.903616,0.877674,1,0.145903,0.72
0.67212,0.223172,0.891977,0.88028,0.914835,0.855849,4,0.333396,0.82
0.638376,0.0983384,0.454505,0.880282,0.895181,0.842152,3,0.580903,0.77
0.214137,0.737178,0.67881,0.880304,0.935724,0.87437,1,0.133634,0.7
0.558845,0.972843,0.154055,0.880328,0.900028,0.839541,4,0.764825,0.76
0.251914,0.859863,0.426404,0.880353,0.932124,0.874043,1,0.146623,0.7
0.891049,0.418595,0.485099,0.880392,0.919032,0.86789,2,0.228036,0.79
0.612877,0.952281,0.728035,0.880439,0.914854,0.866882,3,0.22451,0.74
0.727857,0.50452,0.0945967,0.880444,0.89621,0.87303,2,0.350009,0.72
0.857401,0.242298,0.0656151,0.880528,0.898044,0.875446,3,0.317099,0.74
0.850186,0.961798,0.769955,0.880591,0.906822,0.864906,1,0.510812,0.7
0.917161,0.547393,0.90484,0.880615,0.922877,0.876709,1,0.123637,0.8
0.918558,0.842221,0.0415842,0.880619,0.914805,0.8814,0,0,0.79
0.683932,0.199443,0.0199483,0.880672,0.902805,0.838738,3,0.805249,0.7
0.133404,0.26628,0.917064,0.88068,0.917434,0.854113,1,0.567835,0.79
0.124329,0.254815,0.216797,0.88069,0.924894,0.868808,2,0.299657,0.76
0.448591,0.0781159,0.173557,0.880708,0.924563,0.840209,5,0.643008,0.76
0.150066,0.810462,0.997155,0.880714,0.886572,0.868961,1,0.871258,0.76
0.667316,0.847792,0.284378,0.880722,0.940232,0.868248,3,0.218336,0.77
0.537061,0.627775,0.518277,0.880787,0.890697,0.872484,1,0.613053,0.67
0.879584,0.525541,0.247172,0.880823,0.902493,0.868302,2,0.392306,0.67
0.759616,0.52866,0.289141,0.880845,0.900578,0.874284,3,0.15836,0.74
0.901488,0.829069,0.873098,0.880851,0.9193,0.877233,1,0.0980675,0.76
0.884322,0.750366,0.748044,0.8809,0.917129,0.87575,2,0.180037,0.81
0.198288,0.147516,0.139129,0.880999,0.912691,0.875924,1,0.178508,0.7
0.330178,0.871472,0.605519,0.881069,0.901137,0.87256,2,0.254008,0.81
0.946282,0.0481417,0.348746,0.8811,0.900753,0.858491,6,0.710373,0.75
0.669955,0.014413,0.434003,0.881103,0.887245,0.855393,4,0.746937,0.71
0.0881438,0.224731,0.0228813,0.881126,0.924188,0.86863,3,0.196082,0.72
0.0368463,0.465691,0.606317,0.88113,0.907296,0.869472,3,0.32088,0.77
0.30763,0.111845,0.900605,0.881168,0.900935,0.854413,5,0.570612,0.69
0.244145,0.647091,0.606019,0.881205,0.920266,0.882514,0,0,0.81
0.383131,0.398111,0.683378,0.881297,0.895108,0.869202,3,0.62666,0.79
0.287843,0.86669,0.95286,0.881323,0.93762,0.865233,1,0.313626,0.68
0.124174,0.917658,0.60782,0.881403,0.886934,0.864223,5,0.979563,0.75
0.517267,0.177852,0.864806,0.881454,0.902347,0.852844,5,0.681165,0.73
0.344124,0.627702,0.333596,0.881458,0.914988,0.882631,0,0,0.77
0.238606,0.1983,0.812748,0.881518,0.889468,0.845071,3,1.05866,0.8
0.765686,0.394615,0.316263,0.88152,0.881758,0.851946,5,1.27515,0.76
0.927171,0.766732,0.548863,0.881521,0.893473,0.878662,1,0.274351,0.72
0.407537,0.376651,0.732992,0.881526,0.918515,0.883581,0,0,0.77
0.863126,0.363105,0.343791,0.881542,0.912035,0.866873,7,0.360562,0.8
0.274523,0.220918,0.383686,0.881556,0.915811,0.871539,2,0.316023,0.69
0.570515,0.182055,0.899152,0.881569,0.896236,0.848515,6,0.580919,0.74
0.5476,0.43492,0.981407,0.881576,0.922071,0.884262,0,0,0.67
0.262669,0.400475,0.40838,0.8816,0.9257,0.874706,2,0.19501,0.73
0.246193,0.397771,0.977717,0.881613,0.924128,0.874664,2,0.157306,0.8
0.555768,0.538155,0.560257,0.881623,0.905101,0.878619,1,0.164576,0.7
0.394757,0.563497,0.668483,0.88164,0.931666,0.88279,0,0,0.79
0.995381,0.216118,0.999523,0.88167,0.884122,0.859878,4,1.15595,0.69
0.00042548,0.0917098,0.820795,0.881685,0.913491,0.859187,2,0.452585,0.73
0.54322,0.220447,0.553126,0.881731,0.940508,0.870006,2,0.120077,0.69
0.832959,0.50559,0.98769,0.881766,0.912748,0.873702,1,0.292501,0.8
0.79515,0.296606,0.789999,0.881838,0.917923,0.867438,4,0.388843,0.71
0.841905,0.992684,0.894346,0.881853,0.934177,0.854035,1,0.395496,0.77
0.320095,0.101877,0.369889,0.881961,0.909279,0.872948,2,0.347912,0.78
0.555757,0.515595,0.803081,0.882,0.951679,0.878748,1,0.0659729,0.84
0.208045,0.799237,0.417628,0.882014,0.921127,0.880406,1,0.0324943,0.71
0.876189,0.856752,0.0768026,0.882052,0.925582,0.876003,1,0.0632617,0.71
0.445404,0.234672,0.177625,0.88206,0.898701,0.832039,1,0.972123,0.74
0.606844,0.842556,0.707017,0.882066,0.887798,0.85395,1,1.07067,0.81
0.797583,0.0999144,0.867398,0.882072,0.913965,0.851498,4,0.455032,0.81
0.944552,0.35331,0.930828,0.882107,0.896469,0.859287,2,0.806242,0.69
0.816767,0.150305,0.779631,0.882111,0.911419,0.866945,4,0.468597,0.69
0.447436,0.467585,0.451294,0.882125,0.896586,0.869926,2,0.615152,0.65
0.724596,0.00807621,0.761722,0.882131,0.894379,0.864976,6,0.271055,0.79
0.0954609,0.442305,0.765977,0.882259,0.902798,0.871841,2,0.462887,0.73
0.39229,0.819337,0.67331,0.882313,0.882337,0.856782,4,1.28413,0.74
0.230732,0.717703,0.574535,0.882385,0.902472,0.879965,2,0.15626,0.71
0.324543,0.378348,0.0714582,0.882413,0.90636,0.867467,2,0.422336,0.79
0.875035,0.61458,0.830244,0.882421,0.89567,0.878746,1,0.306785,0.8
0.832681,0.599155,0.420479,0.88243,0.919584,0.88076,2,0.0636678,0.77
0.607378,0.281412,0.09756,0.882467,0.904534,0.834118,4,0.894634,0.79
0.0395309,0.194953,0.524289,0.882468,0.88638,0.848549,3,1.15307,0.71
0.643752,0.204754,0.0529868,0.882616,0.899994,0.841991,3,0.736861,0.73
0.45992,0.41092,0.549282,0.882624,0.890447,0.880868,1,0.261151,0.63
0.035657,0.364276,0.252888,0.88267,0.905037,0.865598,2,0.458659,0.73
0.889535,0.55183,0.582965,0.882695,0.885658,0.863867,4,1.11214,0.72
0.985492,0.282092,0.760228,0.882716,0.918576,0.869118,2,0.363461,0.78
0.0727266,0.127304,0.366565,0.882789,0.911419,0.865017,5,0.52194,0.8
0.174432,0.424738,0.183872,0.882854,0.917446,0.884201,0,0,0.68
0.709961,0.712354,0.155748,0.882877,0.924457,0.869353,2,0.344392,0.74
0.605584,0.611226,0.728982,0.88288,0.924432,0.878318,1,0.0928284,0.75
0.919387,0.595215,0.181324,0.882883,0.933796,0.876284,1,0.13154,0.73
0.498124,0.465601,0.392106,0.882917,0.912848,0.878434,2,0.184699,0.73
0.153913,0.989552,0.771445,0.882925,0.892455,0.859,2,0.924626,0.67
0.403402,0.708638,0.224405,0.88294,0.912962,0.887971,0,0,0.69
0.968992,0.912509,0.682307,0.882973,0.88379,0.853037,4,1.25187,0.81
0.809565,0.709125,0.129424,0.882976,0.888248,0.865187,2,0.997772,0.65
0.881204,0.528951,0.228053,0.883004,0.900311,0.873589,2,0.254289,0.76
0.14644,0.398037,0.491748,0.88303,0.912926,0.869649,2,0.309009,0.76
0.772732,0.55598,0.485894,0.883051,0.892373,0.871897,2,0.722261,0.71
0.0271061,0.324231,0.181054,0.883052,0.911584,0.861803,2,0.576942,0.72
0.955351,0.807312,0.63006,0.883055,0.906875,0.867503,5,0.469256,0.75
0.915926,0.498031,0.795566,0.883078,0.925199,0.873897,1,0.219743,0.64
0.301473,0.536968,0.466637,0.883096,0.890228,0.862075,3,0.967635,0.74
0.306101,0.770305,0.554257,0.883126,0.918663,0.870011,2,0.345297,0.76
0.774841,0.864645,0.0266295,0.883166,0.904053,0.847611,3,0.574583,0.67
0.721421,0.0932519,0.541027,0.883174,0.921859,0.877265,2,0.0561609,0.76
0.981404,0.856178,0.124339,0.883204,0.896964,0.877006,2,0.180015,0.76
0.58825,0.265447,0.701112,0.883252,0.919615,0.875224,1,0.192585,0.74
0.231985,0.164954,0.450622,0.883289,0.913616,0.874837,1,0.307852,0.77
0.792531,0.00120326,0.517262,0.883316,0.897856,0.866799,3,0.404803,0.64
0.923249,0.832268,0.840465,0.883331,0.920204,0.869264,1,0.315694,0.76
0.833312,0.359257,0.290043,0.883347,0.902187,0.858769,7,0.748329,0.74
0.0402697,0.386965,0.0339705,0.883348,0.903297,0.867696,2,0.592886,0.69
0.676029,0.575497,0.0700647,0.883368,0.925325,0.876497,1,0.202682,0.77
0.0143987,0.0373318,0.381081,0.883381,0.89435,0.867035,6,0.746758,0.7
0.732496,0.511854,0.51356,0.88339,0.912406,0.880246,1,0.142473,0.73
0.303067,0.614663,0.32347,0.883403,0.887634,0.869703,2,0.988813,0.74
0.712961,0.668849,0.9091,0.88346,0.913383,0.880841,2,0.117861,0.75
0.0591592,0.943401,0.700181,0.883493,0.891175,0.855969,4,0.986892,0.72
0.67623,0.77796,0.460811,0.883497,0.897774,0.876177,2,0.373907,0.71
0.0201434,0.628669,0.910886,0.883504,0.897121,0.884556,0,0,0.67
0.593873,0.967892,0.747465,0.883511,0.911781,0.857954,3,0.529608,0.72
0.651696,0.347133,0.880144,0.883548,0.89557,0.867122,1,0.762094,0.8
0.633996,0.858669,0.97329,0.883603,0.898101,0.836697,3,0.988623,0.66
0.643942,0.554291,0.620037,0.88361,0.886154,0.862872,3,1.03662,0.72
0.370932,0.743859,0.332945,0.883656,0.93076,0.885877,0,0,0.71
0.409545,0.675705,0.134216,0.883687,0.934405,0.887218,0,0,0.73
0.434614,0.426623,0.218726,0.883761,0.910711,0.86918,1,0.152294,0.69
0.705268,0.48791,0.331536,0.883799,0.931871,0.868885,4,0.269436,0.69
0.656938,0.25174,0.884214,0.883841,0.91355,0.86632,6,0.244559,0.8
0.63027,0.404859,0.401076,0.883846,0.913477,0.857299,4,0.323984,0.74
0.0199031,0.48162,0.609244,0.883857,0.896107,0.87016,3,0.67416,0.73
0.172353,0.602956,0.925751,0.883882,0.922887,0.890537,0,0,0.73
0.453894,0.534316,0.546388,0.883937,0.925655,0.883399,1,0.0181659,0.7
0.411426,0.972729,0.157822,0.884001,0.905521,0.873869,3,0.100337,0.79
0.076015,0.752643,0.143782,0.884022,0.889178,0.854801,3,1.01943,0.73
0.846525,0.130656,0.177284,0.884053,0.91899,0.86036,3,0.27738,0.74
0.835203,0.229511,0.287821,0.884093,0.89929,0.851108,8,0.442898,0.75
0.586485,0.888325,0.280511,0.884129,0.890136,0.85046,4,1.09291,0.64
0.650792,0.296797,0.559956,0.884131,0.919553,0.877505,3,0.225399,0.64
0.345645,0.886661,0.475816,0.884223,0.923399,0.879956,1,0.143103,0.75
0.924322,0.973203,0.900196,0.884294,0.929839,0.879522,1,0.0484171,0.66
0.55891,0.61283,0.793566,0.884339,0.931254,0.873351,2,0.261726,0.71
0.514243,0.405519,0.829363,0.88441,0.910906,0.888599,0,0,0.69
0.879393,0.571311,0.15688,0.884494,0.929281,0.880162,1,0.123063,0.75
0.60762,0.600506,0.295803,0.884528,0.928827,0.896092,0,0,0.71
0.836922,0.933186,0.727686,0.884545,0.920842,0.877694,1,0.156671,0.72
0.670619,0.411402,0.689315,0.884601,0.907891,0.876154,2,0.235251,0.67
0.499844,0.732834,0.442262,0.884609,0.898805,0.877237,2,0.469617,0.7
0.392293,0.2318,0.247346,0.884615,0.894273,0.84305,2,0.646068,0.64
0.255521,0.970277,0.169145,0.884642,0.888656,0.878854,1,0.778072,0.7
0.86551,0.381685,0.287151,0.884651,0.891185,0.855537,6,1.05343,0.73
0.792542,0.314016,0.835479,0.884663,0.890006,0.858714,6,1.06892,0.62
0.177025,0.584586,0.85656,0.88469,0.948239,0.885671,0,0,0.71
0.643807,0.84544,0.966048,0.884711,0.901594,0.841641,3,0.806171,0.77
0.0733074,0.839846,0.483016,0.884723,0.918607,0.869465,1,0.429389,0.69
0.243003,0.545976,0.647905,0.884726,0.927104,0.879912,1,0.120358,0.73
0.297225,0.76072,0.961649,0.884735,0.92063,0.871753,2,0.226949,0.6
0.358696,0.646517,0.420004,0.884737,0.899161,0.866716,2,0.680303,0.67
0.243254,0.0518799,0.388303,0.884835,0.894293,0.87393,5,0.426002,0.58
0.989565,0.947617,0.243015,0.884888,0.918472,0.876905,3,0.152823,0.69
0.455597,0.329824,0.619053,0.884896,0.901867,0.872635,3,0.567683,0.64
0.610241,0.867291,0.90071,0.884945,0.908258,0.84511,5,0.689713,0.73
0.370194,0.290316,0.722792,0.884988,0.917049,0.875426,2,0.304781,0.69
0.385356,0.990211,0.376581,0.885016,0.88608,0.866685,4,1.21508,0.68
0.276776,0.553185,0.918836,0.885027,0.888311,0.879129,2,0.216625,0.7
0.0245074,0.711425,0.524981,0.885044,0.911373,0.884299,1,0.0228667,0.68
0.048921,0.379919,0.620518,0.885045,0.898424,0.858533,3,0.643014,0.73
0.833946,0.203031,0.296856,0.8851,0.908731,0.850415,4,0.474399,0.72
0.876381,0.360272,0.584142,0.885141,0.93582,0.86592,1,0.383246,0.7
