X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.689375,0.795864,0.666204,0.741523,0.792734,0.754103,0,0,0.68
0.646586,0.807183,0.944118,0.741567,0.756408,0.724716,2,0.285873,0.64
0.646412,0.825885,0.312877,0.741845,0.787816,0.746366,0,0,0.62
0.930737,0.793774,0.0040924,0.741892,0.816789,0.775828,0,0,0.63
0.223303,0.103868,0.163031,0.741906,0.76818,0.745284,0,0,0.61
0.589986,0.431857,0.280985,0.741917,0.750293,0.722084,2,0.314765,0.55
0.488503,0.59166,0.770689,0.742128,0.763684,0.744319,0,0,0.66
0.557565,0.24059,0.797045,0.742242,0.752832,0.738387,1,0.163907,0.61
0.259435,0.64595,0.865571,0.742323,0.767157,0.750116,0,0,0.56
0.17134,0.909756,0.044927,0.742535,0.80874,0.765557,0,0,0.68
0.305576,0.411535,0.123376,0.742782,0.765839,0.742237,1,0.016383,0.63
0.111651,0.65472,0.967524,0.743343,0.769985,0.749303,0,0,0.65
0.155488,0.0728094,0.0866212,0.743416,0.786409,0.753482,0,0,0.58
0.996996,0.593515,0.448643,0.743427,0.780529,0.749607,0,0,0.62
0.918792,0.385483,0.679018,0.743729,0.790359,0.756076,0,0,0.62
0.79188,0.00653558,0.295434,0.743971,0.75119,0.731033,3,0.328333,0.57
0.233268,0.849784,0.887146,0.74431,0.766427,0.747046,0,0,0.66
0.758376,0.615835,0.15605,0.744393,0.80318,0.762654,0,0,0.61
0.382215,0.498826,0.37665,0.744693,0.786115,0.756979,0,0,0.65
0.238431,0.0772869,0.434461,0.744775,0.757453,0.746242,0,0,0.65
0.171279,0.280162,0.554246,0.744783,0.772382,0.741342,1,0.0744306,0.59
0.129733,0.31503,0.896295,0.744822,0.780418,0.742778,1,0.0377651,0.59
0.316555,0.179174,0.809671,0.745043,0.76362,0.73541,1,0.201558,0.63
0.40479,0.0148253,0.13896,0.745116,0.78715,0.744712,1,0.00500658,0.51
0.0304981,0.87081,0.33843,0.745287,0.78483,0.75577,0,0,0.66
0.943916,0.804325,0.544472,0.74535,0.768161,0.751052,0,0,0.63
0.816287,0.662306,0.560365,0.745449,0.795965,0.764064,0,0,0.56
0.374167,0.800226,0.311486,0.745579,0.777398,0.75439,0,0,0.53
0.711465,0.0737032,0.642285,0.745752,0.813388,0.769772,0,0,0.6
0.842775,0.896123,0.583828,0.745789,0.753507,0.740313,1,0.236005,0.58
0.307625,0.535852,0.326538,0.745795,0.787265,0.760126,0,0,0.64
0.0248661,0.900399,0.368536,0.746066,0.786897,0.75118,0,0,0.54
0.492304,0.752017,0.0451796,0.746115,0.753078,0.733849,2,0.326863,0.58
0.480596,0.83771,0.696191,0.746232,0.755719,0.737227,2,0.267396,0.55
0.918869,0.647074,0.0950146,0.746597,0.766445,0.753852,0,0,0.52
0.663307,0.761758,0.0532343,0.746649,0.774798,0.745204,1,0.0195648,0.44
0.232697,0.468303,0.119311,0.746686,0.781502,0.750933,0,0,0.54
0.836319,0.0120982,0.889594,0.746748,0.749827,0.724094,1,0.407899,0.6
0.318219,0.381031,0.994436,0.746772,0.756254,0.73975,1,0.240685,0.6
0.549002,0.728842,0.259117,0.746874,0.778579,0.759481,0,0,0.58
0.897213,0.552701,0.0554265,0.747202,0.796375,0.767039,0,0,0.63
0.555929,0.221361,0.49604,0.747243,0.751352,0.722901,1,0.400309,0.58
0.293758,0.538254,0.584776,0.747306,0.827376,0.78589,0,0,0.58
0.297117,0.388935,0.561226,0.747447,0.780987,0.753012,0,0,0.64
0.567172,0.604559,0.432054,0.747578,0.807639,0.771448,0,0,0.61
0.845367,0.768027,0.865853,0.747683,0.816891,0.77547,0,0,0.63
0.975559,0.846211,0.00728073,0.747732,0.773288,0.750994,0,0,0.54
0.598941,0.769096,0.900042,0.747749,0.755004,0.737584,1,0.30637,0.56
0.911163,0.881398,0.949933,0.747795,0.78633,0.756818,0,0,0.58
0.612251,0.340431,0.0134839,0.747913,0.803371,0.746319,1,0.0197596,0.55
0.869971,0.288377,0.454518,0.748011,0.755133,0.73511,1,0.329227,0.55
0.856677,0.494299,0.724628,0.748126,0.777027,0.751174,0,0,0.65
0.588591,0.696794,0.991461,0.748154,0.754524,0.747151,1,0.0899239,0.58
0.497706,0.359377,0.534035,0.748551,0.802844,0.766419,0,0,0.7
0.675765,0.355987,0.593448,0.748625,0.783972,0.761806,0,0,0.59
0.584487,0.429229,0.0283432,0.748763,0.765763,0.747124,1,0.0598729,0.51
0.117197,0.636987,0.621962,0.748836,0.761798,0.745085,1,0.141069,0.54
0.646917,0.530966,0.661751,0.748927,0.77912,0.75246,0,0,0.54
0.000695272,0.55471,0.952967,0.749031,0.792052,0.76434,0,0,0.6
0.510404,0.696915,0.283908,0.749181,0.802764,0.770854,0,0,0.62
0.401212,0.63466,0.0302501,0.749421,0.767728,0.746916,1,0.0803729,0.58
0.926002,0.144466,0.136374,0.74969,0.761048,0.74393,1,0.199133,0.55
0.959242,0.526795,0.793746,0.7498,0.771954,0.75621,0,0,0.55
0.727736,0.279704,0.0777367,0.749988,0.753316,0.724995,2,0.408551,0.48
0.105768,0.88046,0.37731,0.750049,0.752076,0.739626,3,0.3946,0.58
0.603836,0.761232,0.392066,0.750136,0.804877,0.763918,0,0,0.52
0.841054,0.498722,0.846368,0.750328,0.76384,0.744919,1,0.173755,0.53
0.3369,0.801951,0.227992,0.750656,0.814548,0.771577,0,0,0.55
0.829471,0.476937,0.18121,0.750925,0.775031,0.74498,1,0.12625,0.64
0.292583,0.238736,0.445572,0.750942,0.78255,0.754562,0,0,0.45
0.579608,0.761413,0.447883,0.75121,0.810984,0.768374,0,0,0.55
0.663441,0.601786,0.0463038,0.751382,0.801347,0.764104,0,0,0.49
0.815111,0.725393,0.600193,0.751387,0.753995,0.748887,1,0.268407,0.61
0.169537,0.32625,0.257528,0.751477,0.783708,0.753565,0,0,0.61
0.771378,0.614777,0.219185,0.75156,0.790853,0.756757,0,0,0.54
0.882495,0.30461,0.409845,0.751702,0.768559,0.742718,2,0.204565,0.61
0.65745,0.197818,0.644179,0.751935,0.77295,0.750094,1,0.0551049,0.51
0.485205,0.444781,0.643771,0.752113,0.774707,0.758416,0,0,0.54
0.174603,0.0345227,0.0799427,0.752138,0.786727,0.760035,0,0,0.57
0.252054,0.43931,0.200831,0.752241,0.825121,0.777601,0,0,0.49
0.0623402,0.867422,0.343843,0.752354,0.777763,0.754236,0,0,0.38
0.0263157,0.0133182,0.952046,0.752473,0.759655,0.74292,3,0.242975,0.54
0.62187,0.520646,0.337306,0.752709,0.787509,0.761958,0,0,0.52
0.846371,0.586815,0.351773,0.752741,0.810833,0.771176,0,0,0.53
0.657916,0.676123,0.988166,0.752939,0.82057,0.778811,0,0,0.58
0.648759,0.496799,0.268359,0.753007,0.75666,0.737741,2,0.385004,0.53
0.0834679,0.308772,0.0429563,0.753025,0.826064,0.773508,0,0,0.47
0.961212,0.644475,0.807019,0.753025,0.805276,0.769907,0,0,0.5
0.101443,0.673175,0.596932,0.7531,0.773186,0.752041,1,0.0348973,0.57
0.225242,0.709922,0.270274,0.753504,0.755722,0.740999,2,0.367718,0.51
0.262505,0.839271,0.900107,0.753546,0.760154,0.739794,1,0.340479,0.53
0.394212,0.0624313,0.200502,0.753668,0.762723,0.730811,1,0.354822,0.5
0.732882,0.78127,0.717797,0.753676,0.761298,0.744686,1,0.28969,0.51
0.223329,0.923417,0.926846,0.75378,0.779242,0.755949,0,0,0.51
0.547024,0.417878,0.622068,0.753783,0.811166,0.775362,0,0,0.54
0.760499,0.7225,0.355201,0.753841,0.763242,0.740776,2,0.305583,0.58
0.137254,0.615478,0.565748,0.753971,0.812278,0.775282,0,0,0.59
0.324721,0.945267,0.617854,0.754038,0.778797,0.763194,0,0,0.53
0.75247,0.765692,0.775964,0.754116,0.757213,0.745071,2,0.290441,0.56
0.394856,0.464797,0.840071,0.754539,0.79898,0.769362,0,0,0.52
0.315421,0.90216,0.421939,0.754554,0.810913,0.774409,0,0,0.56
0.115134,0.886983,0.0124177,0.75465,0.778306,0.759747,0,0,0.55
0.521239,0.400746,0.433268,0.754707,0.79455,0.745418,1,0.121261,0.5
0.20685,0.292019,0.64587,0.755064,0.755449,0.745048,2,0.43223,0.42
0.412994,0.944787,0.60104,0.755093,0.782177,0.753808,1,0.0316732,0.5
0.976833,0.628092,0.662416,0.755272,0.772286,0.752607,1,0.0896018,0.46
0.166269,0.584541,0.80958,0.755309,0.768116,0.750487,1,0.167387,0.42
0.694569,0.790874,0.716088,0.755375,0.77983,0.752986,2,0.0562079,0.55
0.322174,0.249955,0.820331,0.755808,0.774213,0.747963,2,0.180416,0.51
0.719015,0.614596,0.264814,0.755947,0.806973,0.765871,0,0,0.44
0.339843,0.0654091,0.428813,0.755948,0.770338,0.75527,1,0.0314716,0.55
0.656544,0.752999,0.424922,0.756002,0.811203,0.763053,0,0,0.51
0.15436,0.346035,0.997765,0.756128,0.814654,0.770951,0,0,0.48
0.618916,0.701278,0.822281,0.756216,0.768979,0.747558,1,0.231089,0.53
0.00780984,0.814671,0.249425,0.756238,0.813016,0.770634,0,0,0.51
0.974745,0.688429,0.865232,0.756273,0.821092,0.781334,0,0,0.49
0.375138,0.131285,0.425705,0.756333,0.7694,0.747003,2,0.120952,0.53
0.360429,0.481064,0.584969,0.756734,0.835146,0.790536,0,0,0.55
0.31464,0.378853,0.702517,0.757051,0.808015,0.771397,0,0,0.43
0.760399,0.142856,0.523778,0.757096,0.794051,0.758161,0,0,0.45
0.413851,0.986947,0.132946,0.757225,0.775041,0.751959,2,0.0708447,0.57
0.336277,0.855951,0.43955,0.757244,0.802176,0.771531,0,0,0.56
0.765614,0.362804,0.584839,0.757329,0.790688,0.771548,0,0,0.5
0.446154,0.623783,0.585549,0.75777,0.805537,0.775515,0,0,0.47
0.744087,0.811792,0.665604,0.758076,0.79851,0.763558,0,0,0.51
0.921179,0.753164,0.415909,0.758109,0.763997,0.743009,1,0.355914,0.43
0.0451287,0.67448,0.863016,0.758293,0.789861,0.764932,0,0,0.43
0.155816,0.674012,0.643088,0.758341,0.767737,0.751949,2,0.231397,0.43
0.324778,0.957466,0.266085,0.75857,0.772527,0.759827,0,0,0.48
0.856711,0.795632,0.72514,0.758651,0.802962,0.763807,0,0,0.4
0.511934,0.159819,0.554164,0.75867,0.762968,0.748228,2,0.352108,0.5
0.686228,0.275549,0.620218,0.758687,0.788296,0.760369,0,0,0.46
0.540082,0.635225,0.363998,0.759445,0.826988,0.788145,0,0,0.43
0.573431,0.507095,0.656716,0.759465,0.769099,0.757298,1,0.118113,0.48
0.272395,0.498611,0.290206,0.759665,0.797075,0.768436,0,0,0.41
0.184822,0.101165,0.410527,0.759691,0.779302,0.75386,1,0.143691,0.46
0.147356,0.419984,0.240986,0.759911,0.825131,0.774939,0,0,0.42
0.214388,0.461355,0.510434,0.759926,0.783696,0.766543,0,0,0.43
0.735147,0.62924,0.0246303,0.760195,0.809165,0.778587,0,0,0.4
0.689932,0.391017,0.93166,0.760208,0.762144,0.752692,2,0.381205,0.38
0.255496,0.849176,0.836425,0.760347,0.761499,0.743415,1,0.424516,0.52
0.294753,0.934083,0.555089,0.760544,0.768715,0.758679,1,0.119396,0.41
0.920567,0.0148192,0.237228,0.760574,0.777772,0.764166,0,0,0.46
0.614381,0.232474,0.833186,0.76067,0.771734,0.753435,3,0.227043,0.35
0.43268,0.819477,0.178363,0.760812,0.785504,0.762225,0,0,0.46
0.44806,0.596291,0.640596,0.760858,0.794883,0.769377,0,0,0.45
0.647283,0.463442,0.91656,0.760882,0.771817,0.757291,1,0.153477,0.42
0.943459,0.486335,0.171102,0.760988,0.795044,0.762328,0,0,0.47
0.454006,0.648757,0.268979,0.761111,0.795393,0.769292,0,0,0.46
0.67424,0.965642,0.526665,0.76116,0.782499,0.76341,0,0,0.38
0.224673,0.624447,0.360154,0.761163,0.782004,0.762008,0,0,0.54
0.497494,0.485104,0.335023,0.761177,0.772164,0.760412,1,0.0449252,0.41
0.204094,0.66769,0.558141,0.761182,0.835275,0.785153,0,0,0.5
0.000670009,0.574519,0.0931558,0.761245,0.783508,0.754012,1,0.1524,0.41
0.160692,0.210258,0.224898,0.761313,0.769489,0.751617,1,0.290238,0.46
0.365882,0.585312,0.609942,0.761906,0.822318,0.775854,0,0,0.47
0.458879,0.450966,0.217933,0.762369,0.789189,0.756894,1,0.0663867,0.41
0.477617,0.309228,0.481567,0.762421,0.783382,0.746807,2,0.211332,0.36
0.315214,0.978711,0.35432,0.762514,0.78576,0.767461,0,0,0.45
0.757353,0.446767,0.897891,0.762584,0.789754,0.761884,1,0.0177922,0.38
0.461887,0.626045,0.440736,0.762605,0.770289,0.757906,1,0.219668,0.39
0.277735,0.992305,0.392701,0.762681,0.766222,0.758098,1,0.298817,0.47
0.284453,0.603334,0.0526459,0.762788,0.777236,0.75362,2,0.197832,0.4
0.299728,0.580726,0.488143,0.76337,0.807923,0.774973,0,0,0.5
0.457905,0.51243,0.469179,0.763445,0.772321,0.762317,1,0.0755744,0.5
0.33787,0.361654,0.0708681,0.763647,0.767858,0.754981,2,0.272277,0.45
0.382157,0.971524,0.201788,0.763649,0.810021,0.763803,0,0,0.4
0.418119,0.427543,0.2242,0.763789,0.76979,0.758142,2,0.266509,0.38
0.00866283,0.70627,0.455938,0.764343,0.76732,0.763105,1,0.177806,0.45
0.260063,0.451248,0.766587,0.764502,0.774018,0.760539,1,0.177949,0.44
0.00411919,0.20732,0.183528,0.764886,0.770454,0.75438,3,0.301005,0.46
0.815647,0.4924,0.92392,0.765173,0.775229,0.759689,2,0.207095,0.44
0.055761,0.522143,0.79247,0.765292,0.797688,0.771761,0,0,0.45
0.896052,0.155967,0.134923,0.765317,0.781804,0.763664,1,0.0436907,0.35
0.792791,0.619895,0.51505,0.765349,0.786595,0.769166,0,0,0.48
0.325594,0.81083,0.446591,0.765463,0.784735,0.767433,0,0,0.38
0.562776,0.441897,0.168138,0.765565,0.769609,0.745512,2,0.383738,0.41
0.280062,0.786351,0.967363,0.76565,0.780968,0.756656,1,0.184325,0.29
0.369106,0.683966,0.204503,0.765661,0.77831,0.764336,1,0.0642957,0.36
0.932643,0.874119,0.0861485,0.765735,0.818795,0.77922,0,0,0.39
0.404075,0.555267,0.640947,0.765885,0.800372,0.774214,0,0,0.41
0.461,0.500928,0.792285,0.765885,0.767686,0.761849,2,0.346185,0.38
0.36307,0.61851,0.844505,0.766216,0.773613,0.755936,3,0.305601,0.37
0.758771,0.718528,0.842239,0.766226,0.776549,0.759141,2,0.191069,0.44
0.343364,0.419107,0.696048,0.766295,0.77176,0.76497,1,0.124724,0.47
0.172268,0.349488,0.746754,0.766312,0.796837,0.769174,0,0,0.43
0.903306,0.858444,0.570054,0.766415,0.774997,0.759031,2,0.256954,0.31
0.920142,0.736714,0.0452449,0.766536,0.813037,0.782772,0,0,0.35
0.250471,0.554921,0.479172,0.766546,0.794205,0.774156,0,0,0.32
0.934391,0.641658,0.523074,0.766588,0.794378,0.773294,0,0,0.41
0.467133,0.334918,0.599359,0.766645,0.80023,0.770587,0,0,0.35
0.589906,0.547222,0.518607,0.766693,0.825591,0.786914,0,0,0.38
0.945901,0.608373,0.426081,0.766885,0.801225,0.76957,0,0,0.37
0.868867,0.834728,0.105068,0.766988,0.770158,0.762154,2,0.314183,0.37
0.455571,0.707331,0.730687,0.767146,0.779506,0.759155,2,0.225809,0.37
0.460992,0.764004,0.255393,0.767275,0.777992,0.764297,1,0.13724,0.41
0.499061,0.63568,0.756463,0.767301,0.783361,0.763681,2,0.0910479,0.38
0.256426,0.415282,0.462488,0.767323,0.811625,0.77524,0,0,0.42
0.349075,0.864845,0.11375,0.767511,0.787699,0.763312,1,0.111492,0.44
0.59801,0.600895,0.787945,0.767548,0.804852,0.770413,0,0,0.31
0.20698,0.891525,0.168763,0.767615,0.829616,0.780549,0,0,0.43
0.349199,0.423567,0.360467,0.767714,0.772735,0.757653,1,0.33749,0.42
0.89023,0.897073,0.208104,0.768041,0.773892,0.751821,1,0.3612,0.33
0.0531802,0.768224,0.842249,0.768205,0.770351,0.75356,2,0.405419,0.35
0.619417,0.657868,0.270969,0.768661,0.809209,0.782777,0,0,0.38
0.829101,0.169421,0.783593,0.768774,0.769183,0.755952,6,0.433938,0.36
0.26936,0.269772,0.352344,0.768911,0.778768,0.765005,1,0.109809,0.36
0.272297,0.653272,0.447071,0.769179,0.788616,0.768509,1,0.0234654,0.46
0.815239,0.144236,0.537173,0.769436,0.80075,0.773482,0,0,0.34
0.851852,0.89528,0.624456,0.76983,0.787129,0.765941,1,0.118077,0.28
0.318415,0.848159,0.233721,0.770328,0.800753,0.781665,0,0,0.34
0.738281,0.529251,0.812733,0.770528,0.779473,0.769482,1,0.0352938,0.38
0.721392,0.595255,0.324636,0.770652,0.811732,0.779437,0,0,0.35
0.417275,0.412397,0.227539,0.770848,0.779322,0.756268,2,0.192766,0.41
0.0196069,0.481262,0.807247,0.770891,0.793605,0.771514,0,0,0.32
0.84388,0.567489,0.802245,0.771572,0.780648,0.767204,1,0.19344,0.3
0.565865,0.443899,0.876745,0.771626,0.787863,0.769197,1,0.0863643,0.38
0.630761,0.78692,0.356989,0.771641,0.793624,0.768476,2,0.0837726,0.28
0.229373,0.299912,0.145543,0.771743,0.779682,0.764348,1,0.265423,0.25
0.420497,0.493813,0.443478,0.771748,0.786013,0.768958,1,0.106455,0.31
0.674444,0.306811,0.012682,0.772008,0.788561,0.754425,3,0.232853,0.44
0.416969,0.418758,0.351196,0.77211,0.775242,0.760721,2,0.377656,0.33
0.271996,0.423877,0.256847,0.77218,0.807678,0.77871,0,0,0.35
0.921815,0.607598,0.926982,0.772565,0.807749,0.789121,0,0,0.37
0.615779,0.584932,0.965159,0.772846,0.773856,0.767035,2,0.399195,0.32
0.0525376,0.287857,0.0807598,0.77293,0.806159,0.780458,0,0,0.38
0.331418,0.33006,0.748019,0.773183,0.814813,0.784701,0,0,0.29
0.772473,0.373647,0.596471,0.773369,0.774648,0.772155,1,0.267433,0.37
0.623298,0.623375,0.593227,0.773706,0.804252,0.779368,0,0,0.31
0.493452,0.409763,0.102445,0.774051,0.794282,0.758521,3,0.199096,0.31
0.694339,0.469515,0.37026,0.774052,0.78729,0.762301,4,0.234294,0.26
0.383808,0.761803,0.160154,0.774055,0.790794,0.773615,1,0.0181413,0.36
0.391696,0.922004,0.318255,0.774164,0.785365,0.764873,2,0.18108,0.31
0.672571,0.600894,0.845472,0.774321,0.803345,0.772549,1,0.039936,0.34
0.298122,0.627587,0.0732338,0.774378,0.776798,0.756866,2,0.407369,0.34
0.287816,0.261517,0.72446,0.774609,0.791051,0.769782,1,0.142482,0.3
0.387842,0.0102579,0.711056,0.774641,0.791772,0.768128,2,0.168386,0.29
0.351322,0.220616,0.52366,0.774674,0.777716,0.765408,1,0.367246,0.23
0.266639,0.598811,0.427512,0.774704,0.817017,0.783588,0,0,0.31
0.706334,0.60676,0.575005,0.774868,0.790441,0.769021,2,0.16708,0.32
0.197142,0.891201,0.00346701,0.775041,0.778151,0.76617,1,0.363083,0.27
0.778127,0.552419,0.21392,0.775124,0.799032,0.769496,1,0.100915,0.23
0.941375,0.60987,0.591734,0.775359,0.786176,0.769714,1,0.202276,0.28
0.38559,0.391635,0.170675,0.775715,0.793706,0.766651,1,0.107784,0.23
0.161603,0.825659,0.259462,0.775885,0.796692,0.773167,1,0.0482326,0.26
0.23929,0.356999,0.251163,0.775941,0.791519,0.777222,0,0,0.29
0.706926,0.613868,0.979276,0.775994,0.798212,0.78074,0,0,0.36
0.953577,0.118223,0.980327,0.776013,0.776829,0.762643,6,0.426299,0.24
0.077672,0.768908,0.0236505,0.77614,0.790332,0.763665,1,0.259246,0.37
0.287641,0.322549,0.732032,0.776152,0.820389,0.784554,0,0,0.23
0.517003,0.683471,0.464907,0.776186,0.798428,0.779069,0,0,0.27
0.743664,0.380921,0.770591,0.776336,0.800762,0.774972,1,0.0322698,0.25
0.354631,0.327332,0.130851,0.776565,0.787524,0.768039,2,0.231583,0.28
0.617905,0.634916,0.0509085,0.776982,0.797891,0.773945,1,0.0843532,0.17
0.462795,0.8162,0.300712,0.777451,0.805627,0.773734,1,0.065003,0.22
0.494371,0.676582,0.307188,0.777614,0.784001,0.777293,1,0.0333596,0.26
0.34102,0.648707,0.0474374,0.777696,0.797731,0.777407,1,0.00985277,0.28
0.75212,0.76695,0.0894614,0.777716,0.792397,0.768651,3,0.205385,0.31
0.229021,0.461256,0.332778,0.777813,0.783954,0.773789,1,0.227249,0.18
0.416489,0.450028,0.569803,0.779088,0.810799,0.786446,0,0,0.24
0.898565,0.457675,0.61677,0.779221,0.786009,0.770684,5,0.296011,0.25
0.301091,0.00779579,0.621447,0.779355,0.779455,0.769772,3,0.439642,0.23
0.278984,0.544877,0.539934,0.779701,0.794981,0.782892,0,0,0.31
0.786727,0.756189,0.88836,0.780055,0.802471,0.783625,0,0,0.2
0.369133,0.501391,0.872024,0.7801,0.796854,0.772437,2,0.187956,0.27
0.829196,0.938408,0.660186,0.780552,0.79706,0.777538,2,0.101023,0.2
0.533769,0.602014,0.471232,0.780582,0.799125,0.785156,0,0,0.29
0.925788,0.581559,0.92144,0.780832,0.799483,0.788202,0,0,0.19
0.235884,0.807489,0.166957,0.780862,0.784665,0.763245,1,0.389953,0.22
0.288113,0.243998,0.644231,0.78102,0.796496,0.775051,2,0.169883,0.23
0.047057,0.948175,0.10304,0.78127,0.802239,0.781264,1,0.000168917,0.23
0.809274,0.162283,0.53307,0.781306,0.788881,0.783353,0,0,0.24
0.546456,0.556696,0.455278,0.781607,0.790629,0.778527,1,0.157391,0.21
0.102561,0.480876,0.970294,0.781618,0.783808,0.768571,2,0.400533,0.28
0.513752,0.622584,0.174105,0.78185,0.805874,0.778283,1,0.0858597,0.26
0.272314,0.400239,0.496017,0.78206,0.807359,0.78052,1,0.0385586,0.25
0.897996,0.593339,0.190514,0.782197,0.797813,0.772703,1,0.219044,0.25
0.211581,0.577586,0.378643,0.782577,0.813214,0.787616,0,0,0.28
0.0633483,0.953784,0.0937346,0.782657,0.800852,0.781166,2,0.0411964,0.17
0.74608,0.45588,0.977615,0.782678,0.806424,0.788044,0,0,0.31
0.730291,0.363974,0.574535,0.782812,0.787147,0.778753,1,0.26595,0.22
0.672588,0.401965,0.482008,0.782833,0.808526,0.771455,2,0.13447,0.23
0.687079,0.674829,0.389913,0.783029,0.819391,0.788098,0,0,0.24
0.329755,0.291628,0.770544,0.78316,0.816344,0.778844,1,0.0770845,0.21
0.589113,0.569079,0.563541,0.783437,0.794886,0.779413,1,0.160298,0.19
0.0781242,0.486637,0.140451,0.783769,0.788931,0.766433,2,0.373157,0.23
0.0195973,0.773142,0.0122707,0.783947,0.809862,0.784161,0,0,0.24
0.0279529,0.111394,0.464058,0.784265,0.784613,0.769313,5,0.430386,0.23
0.450779,0.957348,0.662643,0.7843,0.791947,0.777881,5,0.232832,0.23
0.399396,0.379425,0.71593,0.784409,0.788181,0.780319,1,0.281219,0.18
0.00313996,0.0433548,0.73553,0.784576,0.792283,0.770754,5,0.314406,0.3
0.465219,0.633919,0.622645,0.784612,0.800693,0.783771,1,0.0177022,0.12
0.494691,0.647028,0.686995,0.784736,0.82233,0.788293,0,0,0.19
0.791062,0.707637,0.0949926,0.784774,0.793291,0.772602,1,0.308209,0.23
0.484698,0.661038,0.157977,0.785301,0.812138,0.7826,1,0.0621187,0.22
0.901747,0.65259,0.346559,0.785382,0.802362,0.776139,1,0.206875,0.22
0.62471,0.58855,0.456944,0.785551,0.797608,0.784107,1,0.0719813,0.15
0.846116,0.503351,0.163273,0.78565,0.786933,0.775298,3,0.355847,0.22
0.296123,0.644027,0.30878,0.785703,0.801636,0.781414,2,0.134248,0.2
0.960826,0.584342,0.856524,0.7858,0.830915,0.796789,0,0,0.21
0.125653,0.294095,0.101046,0.785927,0.788214,0.774443,1,0.393566,0.19
0.898018,0.551838,0.893633,0.78677,0.801616,0.781015,2,0.170407,0.18
0.672103,0.730786,0.920968,0.786928,0.821132,0.78065,2,0.0749107,0.28
0.511866,0.577812,0.546658,0.787074,0.790221,0.778957,1,0.356319,0.21
0.0474858,0.819035,0.306799,0.787153,0.808293,0.789718,0,0,0.18
0.612553,0.661271,0.941182,0.787298,0.79513,0.774869,2,0.317756,0.17
0.500733,0.435593,0.820159,0.78732,0.7946,0.776985,1,0.307599,0.21
0.00684801,0.413798,0.784477,0.787538,0.789676,0.775192,3,0.387741,0.18
0.527969,0.827279,0.485681,0.787741,0.789107,0.773623,2,0.417322,0.15
0.387221,0.595857,0.531523,0.787915,0.794189,0.783407,2,0.19373,0.22
0.329631,0.409952,0.665058,0.78803,0.801406,0.78482,1,0.0790366,0.14
0.221074,0.358795,0.181314,0.788169,0.828386,0.800225,0,0,0.15
0.451991,0.458157,0.886971,0.788322,0.792109,0.773982,1,0.379886,0.1
0.920851,0.780551,0.917014,0.788362,0.808941,0.794183,0,0,0.19
0.867593,0.789831,0.756772,0.788476,0.792601,0.773653,4,0.343924,0.19
0.647378,0.400205,0.985772,0.788482,0.794974,0.782338,2,0.267062,0.17
0.60233,0.226909,0.638497,0.78873,0.792442,0.779161,5,0.356285,0.19
0.782012,0.627722,0.0967915,0.788805,0.809289,0.792707,0,0,0.15
0.101679,0.381904,0.256604,0.789265,0.809707,0.783217,3,0.130614,0.19
0.937804,0.778377,0.907866,0.789554,0.807748,0.789739,0,0,0.15
0.165173,0.471581,0.149832,0.78969,0.790594,0.769803,1,0.430359,0.18
0.145304,0.547919,0.433984,0.789807,0.817059,0.788263,2,0.0292814,0.18
0.887139,0.634735,0.124888,0.789953,0.79189,0.785997,1,0.339026,0.13
0.313798,0.890584,0.181264,0.790135,0.825018,0.793511,0,0,0.19
0.851488,0.636612,0.970067,0.790215,0.834371,0.802318,0,0,0.19
0.724198,0.962992,0.559365,0.790297,0.791674,0.779754,6,0.40872,0.16
0.563521,0.495805,0.827602,0.790372,0.796749,0.776955,1,0.341344,0.11
0.0374389,0.541171,0.791422,0.790743,0.791729,0.788354,2,0.351968,0.2
0.344533,0.336163,0.728994,0.790913,0.797083,0.791685,0,0,0.12
0.59748,0.720608,0.518761,0.790985,0.793552,0.784466,1,0.355261,0.18
0.328383,0.637541,0.552565,0.791335,0.807441,0.782321,1,0.209931,0.11
0.902274,0.877501,0.119807,0.791639,0.800253,0.782974,3,0.273468,0.17
0.898901,0.659614,0.37072,0.791909,0.810704,0.786218,2,0.113858,0.12
0.86097,0.697741,0.954899,0.791914,0.825394,0.799083,0,0,0.15
0.661014,0.512144,0.47507,0.792701,0.798087,0.783172,1,0.327231,0.1
0.807762,0.537606,0.975147,0.7928,0.815619,0.795364,0,0,0.13
0.546438,0.669086,0.288854,0.792957,0.794978,0.788991,1,0.335853,0.12
0.944087,0.51407,0.0745855,0.793307,0.796589,0.784094,2,0.362044,0.12
0.00516311,0.484683,0.662457,0.793412,0.806771,0.787704,3,0.127411,0.14
0.276824,0.0879492,0.315698,0.793423,0.802749,0.779273,3,0.313717,0.11
0.496504,0.43986,0.75093,0.793456,0.803133,0.784626,2,0.238182,0.17
0.373455,0.517538,0.636316,0.793637,0.804751,0.787323,1,0.21159,0.17
0.876356,0.635962,0.32087,0.793735,0.804448,0.7823,3,0.25032,0.15
0.521045,0.377669,0.621228,0.793795,0.801662,0.78901,3,0.120367,0.13
0.0788537,0.342867,0.168016,0.793912,0.800562,0.778135,1,0.350378,0.15
0.748757,0.705584,0.547923,0.793958,0.814804,0.786616,2,0.157849,0.09
0.352581,0.314274,0.569596,0.794019,0.812069,0.792293,1,0.0374302,0.14
0.372709,0.265461,0.656887,0.794246,0.798583,0.782122,3,0.361754,0.1
